id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hsa-miR-6834-5p,4.072549510145684,1.890362806853105,1.1910976055076026,1.5870763219673345,0.11249535987883012,0.9956251936535391
hsa-miR-6835-3p,0.0,,,,,
hsa-miR-6835-5p,0.0,,,,,
hsa-miR-6836-3p,0.0,,,,,
hsa-miR-6836-5p,0.0,,,,,
hsa-miR-6837-3p,1.1311937622959356,-0.4585234859019459,1.845238605998102,-0.2484900784166758,0.8037552456759589,0.9956251936535391
hsa-miR-6837-5p,0.0,,,,,
hsa-miR-6838-3p,0.0,,,,,
hsa-miR-6838-5p,0.0,,,,,
hsa-miR-6839-3p,0.09064756060887948,0.41416767916884034,3.132394854443648,0.13222077624769998,0.8948096683230008,0.9956251936535391
hsa-miR-6839-5p,0.13603333216826272,0.6202649484714006,3.132394854443648,0.19801620718137952,0.8430323833052701,0.9956251936535391
hsa-miR-6840-3p,0.2709973601861244,1.2385567563790807,3.132394854443648,0.395402499982418,0.6925458643476592,0.9956251936535391
hsa-miR-6840-5p,0.0,,,,,
hsa-miR-6841-3p,0.0,,,,,
hsa-miR-6841-5p,0.0,,,,,
hsa-miR-6842-3p,13.041365021936665,0.7524897906718108,0.44761095072525037,1.6811246227389534,0.09273871064672377,0.9956251936535391
hsa-miR-6842-5p,0.6323875773376992,0.04339372602560565,2.4657234803934722,0.017598780386631603,0.9859589296374853,0.9956251936535391
hsa-miR-6843-3p,0.3172525435998702,1.4460400639759807,3.1323287330255307,0.4616501610222896,0.6443322169291168,0.9956251936535391
hsa-miR-6844,4.207591397832588,0.12472282057362087,0.795519359395367,0.15678162837974957,0.8754169522097216,0.9956251936535391
hsa-miR-6845-3p,0.0,,,,,
hsa-miR-6845-5p,0.0,,,,,
hsa-miR-6846-3p,0.0,,,,,
hsa-miR-6846-5p,0.0,,,,,
hsa-miR-6847-3p,0.0,,,,,
hsa-miR-6847-5p,1.1772895561456944,0.9296520962254021,1.6886936906783652,0.5505155265025901,0.5819658304241346,0.9956251936535391
hsa-miR-6848-3p,0.0,,,,,
hsa-miR-6848-5p,0.3623346392691956,-1.6151374673610928,3.068374136442145,-0.5263821801189748,0.5986226944197706,0.9956251936535391
hsa-miR-6849-3p,0.0,,,,,
hsa-miR-6849-5p,0.0,,,,,
hsa-miR-6850-3p,0.0,,,,,
hsa-miR-6850-5p,0.0,,,,,
hsa-miR-6851-3p,0.226113979933323,-1.762795826812028,3.115732348212306,-0.5657725471263462,0.5715484109668937,0.9956251936535391
hsa-miR-6851-5p,0.22619742099932785,-1.7632929745118449,3.1157093364008093,-0.5659362874165783,0.5714370925614711,0.9956251936535391
hsa-miR-6852-3p,0.0,,,,,
hsa-miR-6852-5p,0.9040654528493376,-0.8077683887895108,1.8852367815945401,-0.4284705224700196,0.6683085902547656,0.9956251936535391
hsa-miR-6853-3p,0.0,,,,,
hsa-miR-6853-5p,0.0,,,,,
hsa-miR-6854-3p,0.0,,,,,
hsa-miR-6854-5p,0.859925773275284,-1.9031953651749731,2.299482339244557,-0.8276625276453417,0.4078616463546995,0.9956251936535391
hsa-miR-6855-3p,0.362185623954892,1.6371188123381153,3.092590018179185,0.529368200348133,0.5965500532013015,0.9956251936535391
hsa-miR-6855-5p,0.0,,,,,
hsa-miR-6856-3p,0.0,,,,,
hsa-miR-6856-5p,0.0,,,,,
hsa-miR-6857-3p,0.0,,,,,
hsa-miR-6857-5p,0.0,,,,,
hsa-miR-6858-3p,0.0,,,,,
hsa-miR-6858-5p,0.0,,,,,
hsa-miR-6859-3p,0.09044705794693825,0.41416767916884034,3.132394854443648,0.13222077624769998,0.8948096683230008,0.9956251936535391
hsa-miR-6859-5p,4.662281571836679,0.478250598275007,0.5913180042423232,0.8087874795691474,0.4186373992200227,0.9956251936535391
hsa-miR-6860,0.0,,,,,
hsa-miR-6861-3p,0.0,,,,,
hsa-miR-6861-5p,0.0,,,,,
hsa-miR-6862-3p,0.0,,,,,
hsa-miR-6862-5p,0.0,,,,,
hsa-miR-6863,0.0,,,,,
hsa-miR-6864-3p,0.0,,,,,
hsa-miR-6864-5p,0.454236417399627,1.963512014641367,2.957055568724761,0.6640091702734343,0.5066844418486747,0.9956251936535391
hsa-miR-6865-3p,0.0,,,,,
hsa-miR-6865-5p,0.0,,,,,
hsa-miR-6866-3p,3.075642430775692,1.5689138636254596,0.9549867080486197,1.6428646078554467,0.1004109491189472,0.9956251936535391
hsa-miR-6866-5p,8.916307025162787,0.05443158984540615,0.35653174263029486,0.15266968782033222,0.8786587661061794,0.9956251936535391
hsa-miR-6867-3p,0.0,,,,,
hsa-miR-6867-5p,0.0,,,,,
hsa-miR-6868-3p,9.954502352953076,-0.5395103410453823,1.033420118985193,-0.5220629356192286,0.6016265118040416,0.9956251936535391
hsa-miR-6868-5p,0.0,,,,,
hsa-miR-6869-3p,0.0,,,,,
hsa-miR-6869-5p,0.0,,,,,
hsa-miR-6870-3p,0.18098996923435479,-0.3071682592913782,3.132394854443648,-0.09806179411118177,0.9218832251430806,0.9956251936535391
hsa-miR-6870-5p,0.0,,,,,
hsa-miR-6871-3p,0.0,,,,,
hsa-miR-6871-5p,0.0,,,,,
hsa-miR-6872-3p,0.0,,,,,
hsa-miR-6872-5p,0.7252732996135751,-0.06629337504142227,2.153150738929268,-0.030789007867785906,0.9754378067162471,0.9956251936535391
hsa-miR-6873-3p,7.603249916693518,-0.2132636394217772,0.42471924097625857,-0.5021285094868081,0.6155771270491744,0.9956251936535391
hsa-miR-6873-5p,0.0,,,,,
hsa-miR-6874-3p,4.208994917311045,0.12473744162183387,0.6506205115232574,0.19172073338080572,0.8479609643652306,0.9956251936535391
hsa-miR-6874-5p,0.0,,,,,
hsa-miR-6875-3p,0.0,,,,,
hsa-miR-6875-5p,0.09047896839973114,-0.7193627978964984,3.132394854443648,-0.22965265597854076,0.8183616866546823,0.9956251936535391
hsa-miR-6876-3p,0.13570340374658993,-1.0800307671266076,3.132394854443648,-0.3447939411579816,0.730249288345832,0.9956251936535391
hsa-miR-6876-5p,0.0,,,,,
hsa-miR-6877-3p,0.0,,,,,
hsa-miR-6877-5p,2.0373492619103013,2.1944279415249452,1.3935770095459854,1.5746728932044234,0.11533196779406422,0.9956251936535391
hsa-miR-6878-3p,0.0,,,,,
hsa-miR-6878-5p,0.0,,,,,
hsa-miR-6879-3p,0.0,,,,,
hsa-miR-6879-5p,0.0,,,,,
hsa-miR-6880-3p,0.0,,,,,
hsa-miR-6880-5p,0.0,,,,,
hsa-miR-6881-3p,0.04534869336467505,0.20807040986628028,3.132394854443648,0.0664253453140205,0.9470391921180766,0.9956251936535391
hsa-miR-6881-5p,0.0,,,,,
hsa-miR-6882-3p,0.0,,,,,
hsa-miR-6882-5p,11.221450017064297,0.006371075004298664,0.33884765085755986,0.018802181417444296,0.9849989136118895,0.9956251936535391
hsa-miR-6883-3p,2.4448561346989046,-1.686459409652711,1.1833979837317812,-1.4250991068402474,0.15412855481257728,0.9956251936535391
hsa-miR-6883-5p,0.0,,,,,
hsa-miR-6884-3p,0.09105458699501832,0.41416767916884034,3.132394854443648,0.13222077624769998,0.8948096683230008,0.9956251936535391
hsa-miR-6884-5p,1.7207268653391827,0.4907064597662756,1.519953153223734,0.3228431473203731,0.7468140343524866,0.9956251936535391
hsa-miR-6885-3p,0.0,,,,,
hsa-miR-6885-5p,0.0,,,,,
hsa-miR-6886-3p,0.0,,,,,
hsa-miR-6886-5p,0.0,,,,,
hsa-miR-6887-3p,0.0,,,,,
hsa-miR-6887-5p,0.0,,,,,
hsa-miR-6888-3p,0.0,,,,,
hsa-miR-6888-5p,0.0,,,,,
hsa-miR-6889-3p,0.0,,,,,
hsa-miR-6889-5p,0.22700251898173995,-1.7680718981956283,3.1154885265061716,-0.5675103224271578,0.5703675154815644,0.9956251936535391
hsa-miR-6890-3p,0.0,,,,,
hsa-miR-6890-5p,0.0,,,,,
hsa-miR-6891-3p,0.0,,,,,
hsa-miR-6891-5p,0.0,,,,,
hsa-miR-6892-3p,0.0,,,,,
hsa-miR-6892-5p,3.939487891743086,-0.7717479856301251,1.005928879161998,-0.7671993533708265,0.4429629973102514,0.9956251936535391
hsa-miR-6893-3p,0.0,,,,,
hsa-miR-6893-5p,0.0,,,,,
hsa-miR-6894-3p,0.0,,,,,
hsa-miR-6894-5p,0.13603333216826272,0.6202649484714006,3.132394854443648,0.19801620718137952,0.8430323833052701,0.9956251936535391
hsa-miR-6895-3p,0.27108302926432437,0.10502627931374202,3.132394854443648,0.03352906775617724,0.9732526861409437,0.9956251936535391
hsa-miR-6895-5p,0.0,,,,,
hsa-miR-7-1-3p,108.81757541674172,-0.02340712174360999,0.18435533094987122,-0.12696742547669918,0.8989661805530835,0.9956251936535391
hsa-miR-7-2-3p,49.68348559849052,-0.019029740216699988,0.29183599098059565,-0.06520696831380639,0.948009213027028,0.9956251936535391
hsa-miR-7-5p,4036.433394606043,-0.08473505837229928,0.17885910688580883,-0.473753111304518,0.6356759746046625,0.9956251936535391
hsa-miR-708-3p,166.38723944810403,0.28191950735017846,0.251509859607914,1.1209083722986881,0.2623268667599791,0.9956251936535391
hsa-miR-708-5p,4534.658595389198,0.028334533455984072,0.18142166252163178,0.15618054129895106,0.8758907143040177,0.9956251936535391
hsa-miR-7106-3p,0.0,,,,,
hsa-miR-7106-5p,0.0,,,,,
hsa-miR-7107-3p,0.0,,,,,
hsa-miR-7107-5p,0.0,,,,,
hsa-miR-7108-3p,0.0,,,,,
hsa-miR-7108-5p,0.0,,,,,
hsa-miR-7109-3p,0.09022617881523776,-0.7193627978964984,3.132394854443648,-0.22965265597854076,0.8183616866546823,0.9956251936535391
hsa-miR-7109-5p,0.0,,,,,
hsa-miR-711,0.0,,,,,
hsa-miR-7110-3p,0.0,,,,,
hsa-miR-7110-5p,0.0,,,,,
hsa-miR-7111-3p,0.0,,,,,
hsa-miR-7111-5p,0.0,,,,,
hsa-miR-7112-3p,0.13560560963276969,0.6202649484714009,3.132394854443648,0.19801620718137963,0.84303238330527,0.9956251936535391
hsa-miR-7112-5p,0.0,,,,,
hsa-miR-7113-3p,0.0,,,,,
hsa-miR-7113-5p,1.2662600958039048,0.04333877552358386,1.5363721653732585,0.028208513861649395,0.9774958468479134,0.9956251936535391
hsa-miR-7114-3p,0.0,,,,,
hsa-miR-7114-5p,0.04552729349750916,0.20807040986628025,3.132394854443648,0.06642534531402049,0.9470391921180766,0.9956251936535391
hsa-miR-7150,0.0,,,,,
hsa-miR-7151-3p,1.6297149744796036,-0.8070960674624532,1.1495017449174578,-0.7021268745619941,0.48260004381772936,0.9956251936535391
hsa-miR-7151-5p,0.09022617881523776,-0.7193627978964984,3.132394854443648,-0.22965265597854076,0.8183616866546823,0.9956251936535391
hsa-miR-7152-3p,0.9961396489305415,-0.5451857488585292,2.0781279337454275,-0.2623446516480515,0.7930557401120282,0.9956251936535391
hsa-miR-7152-5p,0.2261690886626218,-0.10107098998881812,3.132394854443648,-0.032266363177502276,0.9742596335255308,0.9956251936535391
hsa-miR-7153-3p,0.0,,,,,
hsa-miR-7153-5p,0.0,,,,,
hsa-miR-7154-3p,0.0,,,,,
hsa-miR-7154-5p,0.0,,,,,
hsa-miR-7155-3p,0.3615215651411745,-1.145001103509204,3.115709160651033,-0.3674929348251343,0.7132513609377219,0.9956251936535391
hsa-miR-7155-5p,0.04530482869432224,0.20807040986628034,3.132394854443648,0.06642534531402051,0.9470391921180766,0.9956251936535391
hsa-miR-7156-3p,0.0,,,,,
hsa-miR-7156-5p,0.0,,,,,
hsa-miR-7157-3p,0.0,,,,,
hsa-miR-7157-5p,0.09064756060887948,0.41416767916884034,3.132394854443648,0.13222077624769998,0.8948096683230008,0.9956251936535391
hsa-miR-7158-3p,0.0,,,,,
hsa-miR-7158-5p,0.0,,,,,
hsa-miR-7159-3p,0.0,,,,,
hsa-miR-7159-5p,0.0,,,,,
hsa-miR-7160-3p,0.0,,,,,
hsa-miR-7160-5p,0.0,,,,,
hsa-miR-7161-3p,0.0,,,,,
hsa-miR-7161-5p,0.0,,,,,
hsa-miR-7162-3p,0.0,,,,,
hsa-miR-7162-5p,0.0,,,,,
hsa-miR-718,0.0,,,,,
hsa-miR-744-3p,10.543712354434094,0.32733035560414797,0.44328918235746695,0.738412685514599,0.4602637082191452,0.9956251936535391
hsa-miR-744-5p,698.1609250948044,-0.12250020135241588,0.2587755703622792,-0.47338394880520873,0.6359392793242924,0.9956251936535391
hsa-miR-7515,0.0,,,,,
hsa-miR-758-3p,14.21140139813143,0.27128800209794796,0.37697456685630276,0.7196453711991637,0.4717433692783916,0.9956251936535391
hsa-miR-758-5p,5.341146603926632,-0.10682789923771983,0.48406275415174826,-0.22069018597582593,0.825333673526532,0.9956251936535391
hsa-miR-759,0.0,,,,,
hsa-miR-760,23.170621303986213,0.30551650777297656,0.9618538317717156,0.317632989214402,0.7507633472904737,0.9956251936535391
hsa-miR-761,0.0,,,,,
hsa-miR-762,0.0,,,,,
hsa-miR-764-3p,0.0,,,,,
hsa-miR-764-5p,0.0,,,,,
hsa-miR-765,7.646689903411739,-0.37643874372557984,0.9332177699182188,-0.40337717075251206,0.6866707785428288,0.9956251936535391
hsa-miR-766-3p,15.523592705314522,-0.32255325029328513,0.4745553555182232,-0.6796957331585712,0.49669713828419143,0.9956251936535391
hsa-miR-766-5p,5.974616483200785,-0.5420861840523741,0.749276174483125,-0.7234798095993412,0.46938515410316417,0.9956251936535391
hsa-miR-767-3p,0.0,,,,,
hsa-miR-767-5p,0.31780352657443595,-2.2535986311326845,3.0964120729124702,-0.7278096642392176,0.466730107768477,0.9956251936535391
hsa-miR-769-3p,67.22463002945554,-0.031863043648763974,0.23573769351458548,-0.13516312632791816,0.8924829004322501,0.9956251936535391
hsa-miR-769-5p,826.3140861115004,0.00795125112168751,0.16710899118352704,0.04758122866623656,0.9620499924372914,0.9956251936535391
hsa-miR-770-3p,0.0,,,,,
hsa-miR-770-5p,2.671022987050459,-0.0549099244417743,0.8948770512216156,-0.06136030012929217,0.9510722686615912,0.9956251936535391
hsa-miR-7702-3p,0.04510804804728222,0.20807040986628028,3.132394854443648,0.0664253453140205,0.9470391921180766,0.9956251936535391
hsa-miR-7702-5p,0.0,,,,,
hsa-miR-7703,0.0,,,,,
hsa-miR-7704,39.682566740143976,-0.29782659044905613,0.30643591084450644,-0.9719049886427348,0.3310978177749031,0.9956251936535391
hsa-miR-7705,9.588934407276582,0.2765564021311463,0.5951783720863675,0.46466137733078555,0.6421739710394204,0.9956251936535391
hsa-miR-7706,21.17776002812867,-0.29480271881693504,0.27407631089439355,-1.0756227630724633,0.2820960028065249,0.9956251936535391
hsa-miR-7843-3p,0.09064756060887948,0.41416767916884034,3.132394854443648,0.13222077624769998,0.8948096683230008,0.9956251936535391
hsa-miR-7843-5p,0.0,,,,,
hsa-miR-7844-5p,0.0,,,,,
hsa-miR-7845-3p,0.0,,,,,
hsa-miR-7845-5p,0.8133390982447165,-2.7275744429062634,2.5495438324066226,-1.0698284172394832,0.28469654861161237,0.9956251936535391
hsa-miR-7846-3p,1.7624180683276016,-4.236796015257075,3.0574306866878045,-1.385737388489061,0.16582710709209977,0.9956251936535391
hsa-miR-7846-5p,0.0,,,,,
hsa-miR-7847-3p,0.0,,,,,
hsa-miR-7848-3p,0.0,,,,,
hsa-miR-7849-3p,0.0,,,,,
hsa-miR-7849-5p,0.0,,,,,
hsa-miR-7850-5p,0.18083699966445088,-0.8739334978240478,3.132394854443648,-0.2789985102243022,0.7802459680590111,0.9956251936535391
hsa-miR-7851-3p,0.0,,,,,
hsa-miR-7852-3p,0.0,,,,,
hsa-miR-7852-5p,0.0,,,,,
hsa-miR-7853-5p,0.0,,,,,
hsa-miR-7854-3p,0.13533926822285663,-1.0800307671266076,3.132394854443648,-0.3447939411579816,0.730249288345832,0.9956251936535391
hsa-miR-7854-5p,0.5884939927929274,0.8757418145097335,2.8363840677607737,0.30875290284686346,0.7575094978605453,0.9956251936535391
hsa-miR-7855-5p,0.04510804804728222,0.20807040986628028,3.132394854443648,0.0664253453140205,0.9470391921180766,0.9956251936535391
hsa-miR-7856-5p,0.0,,,,,
hsa-miR-7973,0.0,,,,,
hsa-miR-7974,0.13591301011320464,0.6202649484714006,3.132394854443648,0.19801620718137952,0.8430323833052701,0.9956251936535391
hsa-miR-7975,0.0,,,,,
hsa-miR-7976,26.609311458970947,-0.2593081035279951,0.2826668059024817,-0.91736312192757,0.35895239063420387,0.9956251936535391
hsa-miR-7977,0.0,,,,,
hsa-miR-7978,0.0,,,,,
hsa-miR-802,0.1808257997793942,0.8263622177739608,3.132394854443648,0.2638116381150591,0.7919250662614802,0.9956251936535391
hsa-miR-8052,0.0,,,,,
hsa-miR-8053,0.0,,,,,
hsa-miR-8054,0.0,,,,,
hsa-miR-8055,0.0,,,,,
hsa-miR-8056,0.0,,,,,
hsa-miR-8057,0.0,,,,,
hsa-miR-8058,0.0,,,,,
hsa-miR-8059,0.0,,,,,
hsa-miR-8060,0.0,,,,,
hsa-miR-8061,0.0,,,,,
hsa-miR-8062,0.0,,,,,
hsa-miR-8063,0.0,,,,,
hsa-miR-8064,0.0,,,,,
hsa-miR-8065,0.0,,,,,
hsa-miR-8066,0.0,,,,,
hsa-miR-8067,0.0,,,,,
hsa-miR-8068,0.0,,,,,
hsa-miR-8069,0.0,,,,,
hsa-miR-8070,0.0,,,,,
hsa-miR-8071,0.0,,,,,
hsa-miR-8072,0.0,,,,,
hsa-miR-8073,0.0,,,,,
hsa-miR-8074,0.0,,,,,
hsa-miR-8075,0.0,,,,,
hsa-miR-8076,0.0,,,,,
hsa-miR-8077-3p,0.0,,,,,
hsa-miR-8077-5p,0.0,,,,,
hsa-miR-8078,0.0,,,,,
hsa-miR-8079,0.0,,,,,
hsa-miR-8080,0.0,,,,,
hsa-miR-8081,0.0,,,,,
hsa-miR-8082,0.0,,,,,
hsa-miR-8083,0.0,,,,,
hsa-miR-8084,0.0,,,,,
hsa-miR-8085,0.0,,,,,
hsa-miR-8086,0.0,,,,,
hsa-miR-8087,0.0,,,,,
hsa-miR-8088,0.0,,,,,
hsa-miR-8089,0.0,,,,,
hsa-miR-8485,0.0,,,,,
hsa-miR-873-3p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-873-5p,16.552749218224264,-1.07224403649389,0.5880568533058496,-1.823367979585834,0.06824767662843674,0.9956251936535391
hsa-miR-874-3p,293.15341874550256,-0.3682090812043541,0.2812548697793242,-1.3091651763870087,0.1904784054615061,0.9956251936535391
hsa-miR-874-5p,78.98019176688649,-0.19656352835844318,0.22058559979102801,-0.8910986417275554,0.3728762535556537,0.9956251936535391
hsa-miR-875-3p,0.0,,,,,
hsa-miR-875-5p,0.13556245150872231,-1.0800307671266078,3.132394854443648,-0.34479394115798173,0.7302492883458319,0.9956251936535391
hsa-miR-876-3p,0.18041729645416935,-1.4392162436583031,3.132366495915078,-0.459466108303478,0.645899484636207,0.9956251936535391
hsa-miR-876-5p,0.49935200776988586,2.1002243688188993,3.115015507745685,0.6742259753110561,0.5001676578697564,0.9956251936535391
hsa-miR-877-3p,0.6791170622790936,-1.732814470319767,3.082144345463735,-0.5622106806483945,0.5739724852574213,0.9956251936535391
hsa-miR-877-5p,32.72329117576104,0.19431263333402427,0.20516444341615225,0.9471067700550999,0.34358437529266267,0.9956251936535391
hsa-miR-885-3p,0.2262598382380724,-0.6678362285214876,3.132394854443648,-0.21320307929062268,0.8311685665584605,0.9956251936535391
hsa-miR-885-5p,2.0380365582427697,1.404640819988631,1.033834634288367,1.3586706939408215,0.17425096258937092,0.9956251936535391
hsa-miR-887-3p,382.27947018978784,0.007410633495374075,0.16394892195664754,0.045200867483188724,0.9639472028071029,0.9956251936535391
hsa-miR-887-5p,12.813334218731002,0.1338238673128682,0.40290633043729585,0.33214635066076514,0.7397787521160943,0.9956251936535391
hsa-miR-888-3p,0.0,,,,,
hsa-miR-888-5p,28.107205451632126,-0.07957001711884135,0.5212823882551776,-0.15264282644417734,0.8786799501045969,0.9956251936535391
hsa-miR-889-3p,146.9126841136842,0.18697712837719907,0.20082361976033977,0.9310514799022898,0.35182693530550646,0.9956251936535391
hsa-miR-889-5p,0.6783043853299013,-0.220084277143199,1.9399327128125823,-0.11344943857568808,0.9096742463630781,0.9956251936535391
hsa-miR-890,1.809325445968607,-0.8055268483342294,1.4999429597776603,-0.5370383207462998,0.5912411442318338,0.9956251936535391
hsa-miR-891a-3p,0.0,,,,,
hsa-miR-891a-5p,43.76417120136273,-0.026454674439710592,0.4959533590846347,-0.053341053054942786,0.9574601711349497,0.9956251936535391
hsa-miR-891b,8.416146712293807,-0.01131881776406944,0.6261682360125335,-0.01807632056865127,0.9855779683143248,0.9956251936535391
hsa-miR-892a,10.453844846877356,0.08308366611159015,0.5693728541084819,0.1459213685936638,0.8839834624493247,0.9956251936535391
hsa-miR-892b,3.8022129720782227,-0.10500645486892292,1.335598514945103,-0.0786212725560263,0.9373338668589433,0.9956251936535391
hsa-miR-892c-3p,0.0,,,,,
hsa-miR-892c-5p,0.0,,,,,
hsa-miR-9-3p,47.20626564998511,0.10744407907920851,0.316060886240783,0.3399474080995741,0.7338961338918701,0.9956251936535391
hsa-miR-9-5p,528.149595030808,0.2651603468189094,0.33840511607085333,0.7835589186641955,0.43329896912704186,0.9956251936535391
hsa-miR-920,0.0,,,,,
hsa-miR-921,0.0,,,,,
hsa-miR-922,0.0,,,,,
hsa-miR-924,0.0,,,,,
hsa-miR-92a-1-5p,2.2642203312518068,-0.8041031129291443,1.0980608678316792,-0.73229375209135,0.463989291990809,0.9956251936535391
hsa-miR-92a-2-5p,0.0,,,,,
hsa-miR-92a-3p,11621.335237879313,-0.5089363869330366,0.2635015064849821,-1.9314363463119049,0.05342911399413722,0.9956251936535391
hsa-miR-92b-3p,422.9292353651986,-0.5372878596312122,0.310879905982455,-1.7282810799020727,0.08393784344570543,0.9956251936535391
hsa-miR-92b-5p,30.87027271290748,-0.4664089084586604,0.3864671202644035,-1.2068527540960388,0.22748885547235825,0.9956251936535391
hsa-miR-93-3p,200.14175533164968,-0.21419770186832368,0.15167631254379504,-1.4122027248419307,0.15789027842718592,0.9956251936535391
hsa-miR-93-5p,26555.010158203975,0.004584704360584,0.13586973621197468,0.03374338162717309,0.9730817851181213,0.9956251936535391
hsa-miR-933,0.6335795921326121,0.04476793953997032,1.951676268592872,0.02293819946493857,0.9816995696371542,0.9956251936535391
hsa-miR-934,0.0,,,,,
hsa-miR-935,16.748755617202043,0.25383894288321196,0.38295520246034404,0.6628423931895732,0.5074314994775941,0.9956251936535391
hsa-miR-936-3p,0.0,,,,,
hsa-miR-936-5p,0.0,,,,,
hsa-miR-937-3p,0.27164682491163744,-1.0296972139605733,3.132292815560034,-0.3287359370890969,0.7423552887491267,0.9956251936535391
hsa-miR-937-5p,0.0,,,,,
hsa-miR-938-3p,0.0,,,,,
hsa-miR-938-5p,0.0,,,,,
hsa-miR-939-3p,1.6742792113331193,-0.7261022758380983,1.0545405589829797,-0.6885484580492248,0.49110746578667813,0.9956251936535391
hsa-miR-939-5p,1.447331396853009,-0.4435757521375865,1.5245742369799529,-0.2909505758252028,0.7710891197302381,0.9956251936535391
hsa-miR-940-3p,0.09020864822708467,-0.7193627978964974,3.132394854443648,-0.22965265597854045,0.8183616866546826,0.9956251936535391
hsa-miR-940-5p,0.18073782944412303,0.8263622177739612,3.132394854443648,0.2638116381150592,0.7919250662614802,0.9956251936535391
hsa-miR-941,302.84523133738315,0.10095334433702231,0.2531011483826182,0.39886561156336225,0.6899922289676821,0.9956251936535391
hsa-miR-942-3p,0.3162856252049876,1.4432174129450985,3.1323708709966445,0.4607428278395086,0.6449831242356068,0.9956251936535391
hsa-miR-942-5p,93.86327602438095,-0.4160401240177162,0.27626519897465157,-1.5059447428117412,0.13208135931484963,0.9956251936535391
hsa-miR-943-3p,0.0,,,,,
hsa-miR-943-5p,0.0,,,,,
hsa-miR-944-3p,2.0386653240516512,0.8214333174888646,1.3960946782482053,0.5883793773353426,0.5562776768555977,0.9956251936535391
hsa-miR-944-5p,0.0,,,,,
hsa-miR-95-3p,4038.675240481772,0.24068023356690793,0.17246932445379223,1.3954958908150108,0.16286635307393638,0.9956251936535391
hsa-miR-95-5p,35.24081773968668,0.13471888917570124,0.3051455351662022,0.44149061234772624,0.6588578562289764,0.9956251936535391
hsa-miR-9500,0.0,,,,,
hsa-miR-96-3p,0.0,,,,,
hsa-miR-96-5p,334.60103886537206,-0.5833831196499174,0.41108507203508654,-1.4191299060359095,0.155861146513269,0.9956251936535391
