id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hsa-miR-6794-5p,0.0891201225293245,0.44157948054604934,3.0647359713131985,0.14408402050922461,0.885434122836947,0.9914127571606552
hsa-miR-6795-3p,0.0,,,,,
hsa-miR-6795-5p,0.4004058218044676,1.907251431820244,3.0502588812276037,0.6252752655055475,0.5317904108496714,0.9914127571606552
hsa-miR-6796-3p,0.0,,,,,
hsa-miR-6796-5p,3.2542541734082175,1.3016248915084039,1.8238974635580651,0.7136502558478204,0.4754434731925274,0.9914127571606552
hsa-miR-6797-3p,0.4457100619865022,2.061729163121222,3.0464002770369167,0.6767755303405383,0.4985483857940715,0.9914127571606552
hsa-miR-6797-5p,0.44639899083108275,-2.5967906285416795,3.022955879311703,-0.8590236616794231,0.390327461741668,0.9914127571606552
hsa-miR-6798-3p,0.5355976604036011,1.4226448438927162,3.0463504345736774,0.4669997344188699,0.6405000680831134,0.9914127571606552
hsa-miR-6798-5p,0.4900970200242799,-2.7316210629379816,3.0198824362775443,-0.9045454982363857,0.3657062201506177,0.9914127571606552
hsa-miR-6799-3p,0.5794290969584632,2.4402500652022225,3.038506132080314,0.8031084878974737,0.42191203219653395,0.9914127571606552
hsa-miR-6799-5p,4.726839257177312,1.088849703539918,1.201983248388575,0.9058776027034252,0.365000640308975,0.9914127571606552
hsa-miR-6800-3p,0.0,,,,,
hsa-miR-6800-5p,0.0,,,,,
hsa-miR-6801-3p,0.0,,,,,
hsa-miR-6801-5p,0.0,,,,,
hsa-miR-6802-3p,0.7587313568539552,-0.702282942239764,2.4516665125507533,-0.2864512520950892,0.7745325249408909,0.9914127571606552
hsa-miR-6802-5p,27.428763442960165,-0.4340770106645885,0.9597155562893378,-0.4522975665236812,0.6510546287968155,0.9914127571606552
hsa-miR-6803-3p,29.659754737605166,-0.8070081282684096,0.4647670999749667,-1.7363710303760242,0.08249825116891389,0.9914127571606552
hsa-miR-6803-5p,0.0,,,,,
hsa-miR-6804-3p,1.15809069175303,1.2033276389222418,1.9098930904885283,0.6300497367705774,0.5286620436655346,0.9914127571606552
hsa-miR-6804-5p,1.069488516977194,1.39190309614314,1.8894951713528974,0.7366534285168475,0.46133313484696303,0.9914127571606552
hsa-miR-6805-3p,0.044579061043199614,-0.3229166236713435,3.0647359713131985,-0.10536523429552662,0.9160860014831225,0.9914127571606552
hsa-miR-6805-5p,16.54311865829949,-0.5241567175814563,0.857852935916579,-0.6110099944128738,0.5411929637841761,0.9914127571606552
hsa-miR-6806-3p,2.051141643390278,4.263965055787489,1.629724452966316,2.6163717725573203,0.008886973679750387,0.9914127571606552
hsa-miR-6806-5p,0.0,,,,,
hsa-miR-6807-3p,0.0,,,,,
hsa-miR-6807-5p,7.981598952172677,0.9157057591072197,0.6346713461836584,1.4428030580133309,0.14907595749127406,0.9914127571606552
hsa-miR-6808-3p,0.0,,,,,
hsa-miR-6808-5p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-6809-3p,0.0,,,,,
hsa-miR-6809-5p,7.273180201889433,-0.8356734891304964,0.9765308928828247,-0.855757350045013,0.3921320107390063,0.9914127571606552
hsa-miR-6810-3p,15.347855556641155,-0.2982958086302716,0.6305745094930945,-0.4730540231796958,0.6361746373318506,0.9914127571606552
hsa-miR-6810-5p,23.186402251518917,-0.07322611580272868,0.4841368604709027,-0.15125085855165882,0.8797778324051452,0.9914127571606552
hsa-miR-6811-3p,0.0,,,,,
hsa-miR-6811-5p,0.0,,,,,
hsa-miR-6812-3p,0.8920365420118636,3.062685561322565,3.029259294972641,1.0110344685268104,0.31199993281150856,0.9914127571606552
hsa-miR-6812-5p,0.35706147671776733,0.14565015411738633,3.0647359713131985,0.04752453571228101,0.9620951757550723,0.9914127571606552
hsa-miR-6813-3p,0.9375435942972261,-1.237911025803155,2.6973045610990187,-0.45894373355405116,0.6462745721240849,0.9914127571606552
hsa-miR-6813-5p,49.142774280749414,0.529192563052342,0.5195294789795986,1.0185996838749605,0.308393054434754,0.9914127571606552
hsa-miR-6814-3p,0.0,,,,,
hsa-miR-6814-5p,0.0,,,,,
hsa-miR-6815-3p,0.08929190173009366,0.44157948054604934,3.0647359713131985,0.14408402050922461,0.885434122836947,0.9914127571606552
hsa-miR-6815-5p,2.139101425066001,0.7447743680079297,1.7141750557335678,0.4344797606970248,0.6639400888883382,0.9914127571606552
hsa-miR-6816-3p,4.197707952472781,-0.34943264820239106,1.2599171458804301,-0.2773457360628325,0.7815146440924878,0.9914127571606552
hsa-miR-6816-5p,0.0,,,,,
hsa-miR-6817-3p,0.6678562779217769,0.9143494805590702,3.0433469314660244,0.30044207944396756,0.76383997056617,0.9914127571606552
hsa-miR-6817-5p,0.3567946782900736,-2.2736212632486463,3.031587900658016,-0.7499770212023703,0.4532685444252163,0.9914127571606552
hsa-miR-6818-3p,5.491340239712255,-2.0404297577738495,1.8983118595475141,-1.0748654113451153,0.2824349897210106,0.9914127571606552
hsa-miR-6818-5p,0.08924132086815063,-0.6435107309501769,3.0647359713131985,-0.2099726491853199,0.8336890199629652,0.9914127571606552
hsa-miR-6819-3p,0.535751410380562,2.3270703414716625,3.040655557851556,0.7653186285643964,0.44408183391957756,0.9914127571606552
hsa-miR-6819-5p,4.680909361949932,2.420586231484522,0.8964870188805889,2.700079510919211,0.006932290627736807,0.9914127571606552
hsa-miR-6820-3p,1.204608565569769,0.23482229414969408,2.342443793394774,0.10024671448332988,0.9201484599787668,0.9914127571606552
hsa-miR-6820-5p,1.0710785951374193,1.3958233786151386,2.6702582995287614,0.5227297220128364,0.601162351759253,0.9914127571606552
hsa-miR-6821-3p,0.0,,,,,
hsa-miR-6821-5p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-6822-3p,0.0,,,,,
hsa-miR-6822-5p,0.0,,,,,
hsa-miR-6823-3p,0.0,,,,,
hsa-miR-6823-5p,1.2920670020733442,2.1005140186707827,2.576324271965524,0.8153142993402236,0.41489242577651353,0.9914127571606552
hsa-miR-6824-3p,0.0,,,,,
hsa-miR-6824-5p,0.49034842201397505,2.1994188886853445,3.0432889601064934,0.7227111580651153,0.4698573589181866,0.9914127571606552
hsa-miR-6825-3p,0.49175881489402773,-2.736329374208117,3.0197801611252673,-0.9061352907188027,0.3648642481284014,0.9914127571606552
hsa-miR-6825-5p,2.49668532647933,2.2762250236192134,1.7911875684469187,1.2707909901322367,0.20380301489360841,0.9914127571606552
hsa-miR-6826-3p,3.477242867480613,0.1450420875644605,0.9514870165887077,0.15243727453525177,0.8788420597633877,0.9914127571606552
hsa-miR-6826-5p,1.9177047479224356,0.8340223161042515,2.251938262609815,0.3703575404139574,0.7111161058643319,0.9914127571606552
hsa-miR-6827-3p,0.0,,,,,
hsa-miR-6827-5p,1.1137846905205728,3.3830416791611913,2.5402957549466976,1.3317511051905753,0.18294198978551732,0.9914127571606552
hsa-miR-6828-3p,0.0,,,,,
hsa-miR-6828-5p,0.0,,,,,
hsa-miR-6829-3p,0.0,,,,,
hsa-miR-6829-5p,0.5345906497323657,2.3240879548616675,3.040714487379465,0.7643229788616565,0.44467479495599205,0.9914127571606552
hsa-miR-6830-3p,0.0,,,,,
hsa-miR-6830-5p,0.0,,,,,
hsa-miR-6831-3p,0.0,,,,,
hsa-miR-6831-5p,0.0,,,,,
hsa-miR-6832-3p,0.17855959633243312,-1.2846989455078448,3.0647359713131985,-0.4191874789649069,0.6750791221323997,0.9914127571606552
hsa-miR-6832-5p,26.897983799990687,-0.49033886866097015,0.439677017053159,-1.1152251531075275,0.26475394987503126,0.9914127571606552
hsa-miR-6833-3p,0.892741527737317,1.4596047171090505,3.0335296905866818,0.48115722145009376,0.6304047619727555,0.9914127571606552
hsa-miR-6833-5p,3.5685535576993583,-0.46100189414062975,1.5090561705002614,-0.305490215110949,0.7599928212369627,0.9914127571606552
hsa-miR-6834-3p,0.0,,,,,
hsa-miR-6834-5p,0.0,,,,,
hsa-miR-6835-3p,0.0,,,,,
hsa-miR-6835-5p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-6836-3p,0.0,,,,,
hsa-miR-6836-5p,0.6688446824630087,2.6472645687682546,3.0349822043818833,0.8722504418464645,0.383071766999168,0.9914127571606552
hsa-miR-6837-3p,12.88669478244163,0.2771689184769234,0.5140543328382036,0.5391821462657744,0.5897611783145333,0.9914127571606552
hsa-miR-6837-5p,0.044579061043199614,-0.3229166236713435,3.0647359713131985,-0.10536523429552662,0.9160860014831225,0.9914127571606552
hsa-miR-6838-3p,0.0,,,,,
hsa-miR-6838-5p,0.13393794645075796,0.6635304790153286,3.0647359713131985,0.21650494046670343,0.8285941745486991,0.9914127571606552
hsa-miR-6839-3p,0.0,,,,,
hsa-miR-6839-5p,0.044579061043199614,-0.3229166236713435,3.0647359713131985,-0.10536523429552662,0.9160860014831225,0.9914127571606552
hsa-miR-6840-3p,0.2672666116269335,-0.29825184282117206,3.0647359713131985,-0.09731730420267659,0.9224744144590962,0.9914127571606552
hsa-miR-6840-5p,0.7132509656270112,-1.6218657674082797,3.0198823088612663,-0.5370625744749142,0.5912243913981594,0.9914127571606552
hsa-miR-6841-3p,0.0,,,,,
hsa-miR-6841-5p,0.0,,,,,
hsa-miR-6842-3p,215.4216864729667,0.09263625271335826,0.1874852820743742,0.49409879905458426,0.6212364059855222,0.9914127571606552
hsa-miR-6842-5p,21.757450975545474,0.4370473928354858,0.4062523372525216,1.0758027776313381,0.28201546977774533,0.9914127571606552
hsa-miR-6843-3p,39.514705975872545,0.3702077845429396,1.5328154507025824,0.2415214332379354,0.8091510067668323,0.9914127571606552
hsa-miR-6844,1.4280945991400884,0.8143535708474915,1.7046702605156885,0.47771911654112936,0.6328501362996111,0.9914127571606552
hsa-miR-6845-3p,0.0,,,,,
hsa-miR-6845-5p,0.0,,,,,
hsa-miR-6846-3p,0.31247929358175797,-2.082227962174086,3.037675062343988,-0.6854676420088718,0.4930488726901091,0.9914127571606552
hsa-miR-6846-5p,2.2729639034107905,3.7131758282386182,2.3753748044754124,1.5631957623035626,0.118006556583013,0.9914127571606552
hsa-miR-6847-3p,0.9803053094157699,-0.002443672965478287,2.7021795215287097,-0.0009043340555315225,0.9992784459176334,0.999840842333023
hsa-miR-6847-5p,36.255228767465866,0.1363343943538551,0.36221106027459804,0.3763948959772178,0.7066233399187132,0.9914127571606552
hsa-miR-6848-3p,0.0,,,,,
hsa-miR-6848-5p,1.3387456049845665,0.259229045841256,2.3221209239363434,0.1116346023022022,0.9111131348261557,0.9914127571606552
hsa-miR-6849-3p,0.2227565472270107,1.1074324759538876,3.0647359713131985,0.36134678038166124,0.7178402270472963,0.9914127571606552
hsa-miR-6849-5p,1.0256604355855377,3.264071815690891,3.0270218997772247,1.0783112655812344,0.28089487125638063,0.9914127571606552
hsa-miR-6850-3p,0.0,,,,,
hsa-miR-6850-5p,3.8782166681826635,-3.3172070617278693,1.8512249871437578,-1.791898383375845,0.07314924499261669,0.9914127571606552
hsa-miR-6851-3p,0.535371980594703,1.8791402918672708,2.9211257541179547,0.6432931855871725,0.5200338771461656,0.9914127571606552
hsa-miR-6851-5p,0.0,,,,,
hsa-miR-6852-3p,0.0,,,,,
hsa-miR-6852-5p,874.6661626780914,0.4280689850357941,0.40264062500011405,1.0631539851093585,0.2877121259117044,0.9914127571606552
hsa-miR-6853-3p,0.0,,,,,
hsa-miR-6853-5p,0.0,,,,,
hsa-miR-6854-3p,0.0,,,,,
hsa-miR-6854-5p,0.0,,,,,
hsa-miR-6855-3p,24.34788261334732,0.36160768767800283,0.3995470580068724,0.9050440503350747,0.36544205091321164,0.9914127571606552
hsa-miR-6855-5p,4.636757713619311,-0.867727304253123,1.4153168676310486,-0.6130975501659366,0.5398118399930745,0.9914127571606552
hsa-miR-6856-3p,0.26764363398271096,1.3293834744231667,3.0647359713131985,0.43376770033914,0.664457138899718,0.9914127571606552
hsa-miR-6856-5p,1.069689188024207,1.7792660315723863,3.02927165265063,0.5873577003288953,0.5569634964351545,0.9914127571606552
hsa-miR-6857-3p,1.5166035759498357,3.8283631474678255,2.420783657449,1.5814561271047742,0.11377378281323293,0.9914127571606552
hsa-miR-6857-5p,0.49091719702364384,0.7800982627346333,3.0548676272729103,0.25536237831392694,0.7984432254683099,0.9914127571606552
hsa-miR-6858-3p,0.1336539283362064,0.6635304790153288,3.0647359713131985,0.21650494046670352,0.828594174548699,0.9914127571606552
hsa-miR-6858-5p,0.40135886745604965,1.9104697160235045,3.0501742599575303,0.6263477274410234,0.5310868877140875,0.9914127571606552
hsa-miR-6859-3p,2.366793504139242,-1.0278652358228115,1.617434142300161,-0.6354912443984144,0.52510807532823,0.9914127571606552
hsa-miR-6859-5p,43.26665464508849,-0.13159485981168642,0.29267271062076194,-0.44963146558000683,0.6529761957957088,0.9914127571606552
hsa-miR-6860,0.0,,,,,
hsa-miR-6861-3p,0.0,,,,,
hsa-miR-6861-5p,0.35624568313903743,0.14565015411738583,3.0647359713131985,0.047524535712280845,0.9620951757550724,0.9914127571606552
hsa-miR-6862-3p,0.1336539283362064,0.6635304790153288,3.0647359713131985,0.21650494046670352,0.828594174548699,0.9914127571606552
hsa-miR-6862-5p,34.386539467213694,-0.34174697994183495,0.5042459925599337,-0.6777386136612985,0.49793743893250325,0.9914127571606552
hsa-miR-6863,0.0,,,,,
hsa-miR-6864-3p,0.0,,,,,
hsa-miR-6864-5p,1.9616415830600267,0.4192599354574235,1.2643777652415182,0.33159388513711924,0.7401959375377701,0.9914127571606552
hsa-miR-6865-3p,0.5346486592773438,2.324237127574345,3.0407115369802984,0.7643727789721622,0.4446451256806425,0.9914127571606552
hsa-miR-6865-5p,3.1210018882240327,-0.4530271824335848,1.4013497673631492,-0.3232791648340755,0.7464838316233472,0.9914127571606552
hsa-miR-6866-3p,1.6938911241332266,2.907427286657583,1.962711809092833,1.4813317335678529,0.13851819623589234,0.9914127571606552
hsa-miR-6866-5p,23.8556450913056,0.7349901492391776,0.43267953217013005,1.698694055512149,0.08937684407718,0.9914127571606552
hsa-miR-6867-3p,0.0,,,,,
hsa-miR-6867-5p,0.35661348856705954,-1.858418128401249,3.037738124676593,-0.6117769380134115,0.5406853499889324,0.9914127571606552
hsa-miR-6868-3p,6.068693509731988,-0.32036467684563363,1.391702305841509,-0.23019626790940853,0.8179392617728503,0.9914127571606552
hsa-miR-6868-5p,0.0,,,,,
hsa-miR-6869-3p,0.0,,,,,
hsa-miR-6869-5p,0.4018138393522739,1.9120036323877758,3.0501339928562277,0.6268588976306986,0.530751731956411,0.9914127571606552
hsa-miR-6870-3p,0.0,,,,,
hsa-miR-6870-5p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-6871-3p,0.0,,,,,
hsa-miR-6871-5p,0.22304270300096352,-1.0627479470385648,3.0647359713131985,-0.3467665590074278,0.7287667020911317,0.9914127571606552
hsa-miR-6872-3p,0.0,,,,,
hsa-miR-6872-5p,0.0,,,,,
hsa-miR-6873-3p,19.6687785938119,-0.19710398438746493,0.47302381889007106,-0.41668934314969697,0.6769056502380308,0.9914127571606552
hsa-miR-6873-5p,1.073506052359807,-3.862644432435194,3.0027768380767137,-1.2863574753391356,0.19831833220853134,0.9914127571606552
hsa-miR-6874-3p,1.8288990920284651,1.1011873664074694,1.8638940800262538,0.5907993261033152,0.5546548865864063,0.9914127571606552
hsa-miR-6874-5p,1.5185158361320452,-0.5389356988245853,2.2770246879867755,-0.2366841702103299,0.8129018164187272,0.9914127571606552
hsa-miR-6875-3p,0.0,,,,,
hsa-miR-6875-5p,4.326306207431828,1.1545136455302332,0.9863136822885642,1.1705339449934336,0.2417861620283102,0.9914127571606552
hsa-miR-6876-3p,0.2675159656500734,-1.3730426611550586,3.0572760370837453,-0.44910653944900825,0.6533548032538384,0.9914127571606552
hsa-miR-6876-5p,2.90131265352292,-0.8457961021298641,1.486401794722189,-0.5690225248200436,0.5693408539102891,0.9914127571606552
hsa-miR-6877-3p,0.0,,,,,
hsa-miR-6877-5p,35.7299224195129,0.5408654616614477,0.4248792061499354,1.2729864249242218,0.20302285903531941,0.9914127571606552
hsa-miR-6878-3p,0.0,,,,,
hsa-miR-6878-5p,1.7842891437179274,0.3620522181862672,1.5434343995110562,0.23457570875766506,0.8145380651295835,0.9914127571606552
hsa-miR-6879-3p,1.5620461243559414,-4.4038101512748655,2.5786210201652287,-1.7078159670755673,0.0876704954102099,0.9914127571606552
hsa-miR-6879-5p,0.0,,,,,
hsa-miR-6880-3p,0.0,,,,,
hsa-miR-6880-5p,0.0,,,,,
hsa-miR-6881-3p,3.8763980947862455,0.038033140904637754,1.3380098739875865,0.028425157126299807,0.9773230598201225,0.9914127571606552
hsa-miR-6881-5p,0.9361276135737944,-0.3917280195287626,3.0012594058998676,-0.13052121344749631,0.8961540717978774,0.9914127571606552
hsa-miR-6882-3p,2.097424207135574,-2.2423348762708804,1.4490856060523098,-1.5474136703210999,0.12176352692093788,0.9914127571606552
hsa-miR-6882-5p,45.98134561610177,-0.04429754249328453,0.23883912467537946,-0.18547020951233165,0.852860244243248,0.9914127571606552
hsa-miR-6883-3p,1.2469931246431933,1.6684822472948593,1.8865066713992698,0.884429550443786,0.3764643769013479,0.9914127571606552
hsa-miR-6883-5p,0.0,,,,,
hsa-miR-6884-3p,0.5785392631982607,2.4381294107843803,3.0385448888058817,0.8024003264742096,0.4223214243010185,0.9914127571606552
hsa-miR-6884-5p,7.760829501499986,0.004634379497741647,0.6519080304360574,0.0071089467860086615,0.994327928890942,0.9982515049142492
hsa-miR-6885-3p,1.6488136630585706,3.2276086149811642,1.953612283762094,1.6521234237766569,0.0985093927840041,0.9914127571606552
hsa-miR-6885-5p,1.6047911907765162,0.8464787038435749,2.045175588025586,0.4138904790374337,0.6789543169205949,0.9914127571606552
hsa-miR-6886-3p,0.0,,,,,
hsa-miR-6886-5p,0.6244587348604843,-2.752185440174101,3.0150216559568603,-0.912824435186571,0.36133488478654896,0.9914127571606552
hsa-miR-6887-3p,0.0,,,,,
hsa-miR-6887-5p,0.0,,,,,
hsa-miR-6888-3p,0.0,,,,,
hsa-miR-6888-5p,0.0,,,,,
hsa-miR-6889-3p,0.0,,,,,
hsa-miR-6889-5p,3.388964465519458,0.08283604135659392,1.1233075927848266,0.07374297288530965,0.941214904435958,0.9914127571606552
hsa-miR-6890-3p,0.0,,,,,
hsa-miR-6890-5p,1.3377540669243266,2.906591439263567,1.757127614807572,1.6541720787774858,0.09809255423829623,0.9914127571606552
hsa-miR-6891-3p,0.0,,,,,
hsa-miR-6891-5p,8.077439630652773,0.13306139784800827,0.9466087821698186,0.14056640964496933,0.888212485922768,0.9914127571606552
hsa-miR-6892-3p,0.0,,,,,
hsa-miR-6892-5p,44.19574002032072,0.18963966472623386,0.3279722215688717,0.5782186790670348,0.5631164893054604,0.9914127571606552
hsa-miR-6893-3p,0.0,,,,,
hsa-miR-6893-5p,0.0,,,,,
hsa-miR-6894-3p,0.35696528347260253,-2.2742773593901817,3.031568372197631,-0.750198273688125,0.45313529837430583,0.9914127571606552
hsa-miR-6894-5p,6.8236976854521165,0.8246090771086451,1.2812853720952349,0.6435795608594163,0.5198481076655436,0.9914127571606552
hsa-miR-6895-3p,1.5613402811535424,1.2246634206047573,2.56446630729697,0.47755098872622426,0.6329698215660795,0.9914127571606552
hsa-miR-6895-5p,0.0,,,,,
hsa-miR-7-1-3p,158.50228498194943,-0.6604000747108244,0.3481434598584574,-1.8969193762230068,0.05783857972884065,0.9914127571606552
hsa-miR-7-2-3p,0.17855902866113685,0.8854814774846079,3.0647359713131985,0.2889258604241823,0.772638113522291,0.9914127571606552
hsa-miR-7-5p,6995.218967846634,-0.01884087664307441,0.20311822582343314,-0.09275817847804771,0.9260956764489245,0.9914127571606552
hsa-miR-708-3p,0.08910261889080427,0.44157948054604934,3.0647359713131985,0.14408402050922461,0.885434122836947,0.9914127571606552
hsa-miR-708-5p,5.269655173025247,-0.8777208451823053,0.9488824022814921,-0.9250048721231566,0.3549633731306562,0.9914127571606552
hsa-miR-7106-3p,0.0,,,,,
hsa-miR-7106-5p,0.0,,,,,
hsa-miR-7107-3p,0.0,,,,,
hsa-miR-7107-5p,0.0,,,,,
hsa-miR-7108-3p,0.0,,,,,
hsa-miR-7108-5p,0.35711919266486625,1.7418806414984582,3.054867734525662,0.5701983826703794,0.5685431529270436,0.9914127571606552
hsa-miR-7109-3p,0.0,,,,,
hsa-miR-7109-5p,0.49017243149045403,2.1989274464841366,3.043299550718271,0.7225471596988051,0.46995814181456336,0.9914127571606552
hsa-miR-711,0.0,,,,,
hsa-miR-7110-3p,12.621965526295684,-0.4210341403162852,0.8299651122410863,-0.5072913717775456,0.6119503917000475,0.9914127571606552
hsa-miR-7110-5p,4.815100701267854,0.6526351163212626,1.048114103521861,0.6226756362959772,0.533497696237975,0.9914127571606552
hsa-miR-7111-3p,0.0,,,,,
hsa-miR-7111-5p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-7112-3p,0.0,,,,,
hsa-miR-7112-5p,0.0,,,,,
hsa-miR-7113-3p,0.0891201225293245,0.44157948054604934,3.0647359713131985,0.14408402050922461,0.885434122836947,0.9914127571606552
hsa-miR-7113-5p,8.82560592767696,0.8819289247662212,0.7928393463084252,1.1123677563085257,0.26598006220704806,0.9914127571606552
hsa-miR-7114-3p,0.0,,,,,
hsa-miR-7114-5p,0.0,,,,,
hsa-miR-7150,0.0,,,,,
hsa-miR-7151-3p,77.63986708513235,0.5518467413424165,0.4478103752481779,1.232322366440441,0.21782868804077918,0.9914127571606552
hsa-miR-7151-5p,0.5803938564767633,1.101671948701722,2.891850809506995,0.3809573941643054,0.7032348634045928,0.9914127571606552
hsa-miR-7152-3p,0.17848264173630127,-1.2846989455078441,3.0647359713131985,-0.41918747896490666,0.6750791221324,0.9914127571606552
hsa-miR-7152-5p,0.0,,,,,
hsa-miR-7153-3p,0.0,,,,,
hsa-miR-7153-5p,0.0,,,,,
hsa-miR-7154-3p,0.0,,,,,
hsa-miR-7154-5p,0.0,,,,,
hsa-miR-7155-3p,0.3558028410579306,0.14565015411738616,3.0647359713131985,0.047524535712280956,0.9620951757550723,0.9914127571606552
hsa-miR-7155-5p,0.0,,,,,
hsa-miR-7156-3p,0.0,,,,,
hsa-miR-7156-5p,0.0,,,,,
hsa-miR-7157-3p,0.0,,,,,
